0.0014292293181029274,0.7187531373226052,0.41966530049245515,0.6925778192232388,0.22113008523966357
0.2468198883485457,0.6056586418911275,0.5241771336426657,0.49356616079196214,0.24557085139098167
0.0013401945113616749,0.6667935619963962,0.5928595001146164,0.5271464610567456,0.2946073426172826
0.0786536111681584,0.4886766229206624,0.45906022496423177,0.5076250803163755,0.36276870074852574
0.08235973575315045,0.48136176485096105,0.44237267704274014,0.48951101305721556,0.43157023175137554
0.10168970743282539,0.5458218842215524,0.5185322783359287,0.6387701122628653,0.21190650319049967
0.0691170290183311,0.46735472564204483,0.4442139492051949,0.5285130240465807,0.3805709438326951
0.09391262115748936,0.6122510090209813,0.5584187686251569,0.530766147145286,0.22851619564812425
0.06662996683021558,0.5079819290217938,0.47606346188808707,0.5467441305077132,0.3040338762463174
0.05444945507041352,0.42259162432792385,0.40179700653708433,0.4757861527934937,0.3354741398508663
0.1756752285501331,0.5838957059664985,0.5138838936360257,0.4925857797843447,0.4018872676106366
0.07589015809674886,0.4913808861975214,0.4584258827435202,0.5462489646532134,0.3092371506718692
0.001394486847344409,0.25879393339736134,0.24655755716984568,0.25203183845368005,0.6326782997559819
0.08143720320220722,0.5017969423254923,0.4684385103036148,0.5683532631666735,0.30154935112920356
0.06862657264107082,0.49974495199352365,0.4677083250993999,0.5472355056188294,0.26655311392712844
0.018209178162821985,0.3593983304365993,0.34934569872499194,0.39195717976273736,0.48750331599631014
0.035575843108480894,0.39281571258207815,0.3784523235501032,0.44430071209114463,0.44729425205829876
0.07939094786959773,0.5588278817668241,0.4786462820826977,0.5433457290641981,0.2722310065193818
0.0013770114263034787,0.3997556878026701,0.3607480495458822,0.32323100221568957,0.5135031431583188
0.012304247739610131,0.2962572648059866,0.2908671517441446,0.3218402732367832,0.5567762997374935
0.09338098957443688,0.5356733528512277,0.4912723600692441,0.561079300456216,0.2205240702814738
0.007376054155893514,0.23966504275463463,0.24672602344497224,0.27618550760896976,0.8209872172719218
0.10840079597287208,0.5352677133596989,0.5122031831727387,0.6324907458477145,0.4290164944029344
0.06238064571332872,0.5180196204166075,0.4889148202894657,0.48241331991410175,0.4923989801157874
0.015256283538398821,0.35861316558389755,0.3425304721403221,0.3697121499011563,0.5484596619378529
0.055974732245751425,0.6206011472807936,0.570089875028654,0.5497132302630208,0.27611418876653904
0.005309800861868327,0.27670126305343834,0.27644871115888986,0.29465400937450836,0.7568883783118295
0.038993257006301275,0.4755296090714688,0.4490495735481271,0.5085310679850874,0.3140787048747877
0.08198104064875464,0.5562216915573018,0.5374933799176342,0.6884463827778948,0.10387178110250468
0.27669192332758463,0.588923546531028,0.5394003588677485,0.5133026662193589,0.13211952811586702
0.04288103104638617,0.43245290026433325,0.4072111470330175,0.47967450781935594,0.4345672341187238
0.012763739393621451,0.3935144106476015,0.35733524887557416,0.35249459345224887,0.520690626438274
0.011177435749318367,0.3076354815590716,0.29888337983858854,0.323633294857288,0.5791634417114379
0.0829865930110305,0.486853856621818,0.46591744460868395,0.611083944116861,0.39273046069308315
0.0013743259226963725,0.4243285041535977,0.3828512200712992,0.36119198030329736,0.45137222720380343
0.10889979787883361,0.5721675598666439,0.5295804053466551,0.5264091614686097,0.24038329555828775
0.1467604352111123,0.6226984021053791,0.608948276407212,0.5652500658641664,0.44805493530900886
0.0068305902103832925,0.23150872937346412,0.23506133950944202,0.2652785912081289,0.7791102106914725
0.019831931335545453,0.43082976198420975,0.4070204491380061,0.4347774170253659,0.5990047599078608
0.05327265031296467,0.4647769708189101,0.43875830968547685,0.5151478105613903,0.3959860197315437
0.008538200483110157,0.29791464161257664,0.2826419464227841,0.2882471792130795,0.5975138921687022
0.44388989240828575,0.5926207270754204,0.5437083527654158,0.5044825540512623,0.35311897640691386
0.021051862527839936,0.5946634323832628,0.587649890521623,0.552151625944606,0.42651321482305676
0.11285231854137831,0.5557191396264519,0.5322086768530303,0.5801775394663771,0.12220855788966213
0.43729260182544394,0.530006006249982,0.4764527622540689,0.44216557588025807,0.2924602997856753
0.06979524490370564,0.4891994858417891,0.45606192049577493,0.5526946499343253,0.2595846474763272
0.2928130632224888,0.5851532464216388,0.5299390754807958,0.4910263627248622,0.1830734040428403
0.05075587817006448,0.4739134345594401,0.44157530294287367,0.48608749793878325,0.5079337050050465
0.1932506750045113,0.5685022965926864,0.5121794694448616,0.4849730193839664,0.3059059820153246
0.0014322101181513246,0.4280732704466387,0.4197932558157918,0.5073118701442947,0.5271552085162908
0.0013838277530294812,0.47721948346250154,0.43722185773344197,0.44650408168293854,0.3824984936202612
0.001395522494210261,0.4688995215311006,0.4258204949845466,0.4127484595366575,0.41696608677699726
0.0013848242044036904,0.5037879996866305,0.4563059742785098,0.45914573702475936,0.47705526641841867
0.47311446116272676,0.5849431727507756,0.5302434016552182,0.519834117069528,0.12387346116061412
0.03514728484411331,0.6799655293479302,0.5927058549194129,0.5845146237402885,0.4057990227510262
0.058234967617040154,0.5023801579034416,0.4673190247334183,0.5162016372220675,0.39101951864759454
0.001378268758426389,0.5980402795952892,0.5339639867519306,0.5301572589892742,0.262627152876464
0.24769779899712058,0.6319515089614992,0.5472016813033065,0.5199691623025735,0.1728143697562088
0.07828887376064131,0.4910060033484117,0.458756392825807,0.5283855603003027,0.34669522275231474
0.001280942749312076,0.2719856314251642,0.2537872799563668,0.23602115992956807,0.6044891096658456
0.06478057199378717,0.4773929973508667,0.45109834082950623,0.5302994118661641,0.3327421615729882
0.10194463479653144,0.5300002031099028,0.5199788157364298,0.6184266140511485,0.1767902598368488
0.10235144469035436,0.5206838420269208,0.4977990696314097,0.7017575781698671,0.169526011417392
0.0013960295289132017,0.4560415040578457,0.4176703831347968,0.420387755140722,0.32416465605940026
0.013439769047903255,0.3675175037212637,0.3490848477183441,0.3740345450444559,0.5565904008524807
0.08146493344284277,0.46453091767955657,0.43589635915231334,0.5292086254574955,0.2448256451241058
0.10224439770082339,0.49940546829889654,0.4662825372107913,0.5227738385636116,0.3302825466963713
0.10354354594417844,0.6213735452253214,0.5663663257159568,0.5962981495486173,0.4304965422597293
0.08355761948139571,0.5156432345542171,0.4925519133026109,0.578809554947773,0.19625785439421686
0.317327763833237,0.6192147771158975,0.5720823222063252,0.5235656300878886,0.384994980134836
0.09117131524796387,0.4875084508227402,0.454946387213558,0.525123625618602,0.4693095962622174
0.09999423181085429,0.5272663438186403,0.4998483309487863,0.6397850838038595,0.24925694370327667
0.0014210788170053801,0.5898503080016598,0.5297552940897485,0.5063689227275914,0.2678897825854939
0.0014709151078409683,0.3743477995943605,0.34705979416484195,0.35085557078170815,0.6112900185079515
0.001408338949973462,0.3616307984250279,0.3373924977669573,0.3456987382510647,0.5146576841333883
0.0014077519932133428,0.26650282467843356,0.2580868752420776,0.29359923502798524,0.8228428796210002
0.0670067391906536,0.4511152184447006,0.4309189464781162,0.5105145744606248,0.4890458670570509
0.01783384429971534,0.52390168320078,0.4612068113731039,0.44912016846063596,0.5219894325115265
0.0014082676232939023,0.2429414956432926,0.2257072619339336,0.2025138314749214,0.6990049489931837
0.0013897648303074124,0.52160015784541,0.4751040439810607,0.44978781313909566,0.5426846810354704
0.013586668110532489,0.3146491566586681,0.30078739457271814,0.31199239576877225,0.5639857729401815
0.1396313706197397,0.5909946872252577,0.5423206056486101,0.5784958709327694,0.4563760551311174
0.0797405454487658,0.47014487539207483,0.4454930084025643,0.5192593456039696,0.5001806465149334
0.10170669879239304,0.47941655229644764,0.46364883130844453,0.5643843548439067,0.30188797843138737
0.1849596606330822,0.5851764589819551,0.5160453011248209,0.4951473746259011,0.2937452851224587
0.18950887283719153,0.6039844359783079,0.553569805310294,0.529244163676718,0.19233934120432505
0.09651003460623367,0.5580131208997189,0.5463657723956397,0.6506166591799487,0.2046804675141611
0.006773877809157461,0.40420495530131373,0.36948013580061495,0.361239364595594,0.5359263163910083
0.0014249346700775543,0.4816379943187258,0.4504397908449202,0.5226321595296446,0.46851232149995364
0.37854964055471735,0.5363656674626641,0.48025683943434855,0.44325067617385105,0.2613286269296157
0.04064045039111031,0.6009882747554703,0.5774781833703531,0.5546501996774078,0.2470225959762083
0.0174644638216039,0.3434385345910672,0.3300259270091455,0.3552078180291547,0.5782881867613942
0.22715790863627947,0.5151244338311459,0.4719061489696385,0.5032695161684682,0.2672579714870538
0.20239852105371883,0.6164286895639229,0.5361056328008282,0.5052691333033865,0.18343305483166225
0.011369543507286771,0.3910016509933525,0.3648154479127967,0.3751125376942046,0.5030048459066669
0.33904921596250404,0.6787503518153674,0.556926285876894,0.5217806637970739,0.05448815723607121
0.11736160888390497,0.6429055161748022,0.6008534965891754,0.5833518132073292,0.21826507493241248
0.001410053620277151,0.5230515231791922,0.4769398817475437,0.5550648122350033,0.2974952077375395
0.0013458250747676401,0.4386976593034492,0.39710959299338394,0.38219743707839826,0.452088335340439
0.19322005352666516,0.5994243285041537,0.5297696211336742,0.5008150098275022,0.24110188981676092
0.08701377310932841,0.4995284948685733,0.47671707151269876,0.5606083005907874,0.2156092315096264
0.23244502724374155,0.605590164838194,0.5693280715206033,0.5447492518020247,0.1728824264661186
0.4367501031783931,0.714058396998616,0.5882694116624114,0.5371635004482556,0.1251358052807749
0.0014167158668479056,0.3410987085111755,0.3132647677240354,0.29921285213636817,0.5986168898853919
0.03199090836302038,0.4328631822679253,0.40235131492621073,0.42301331877687876,0.42477114373089714
0.12757709056140293,0.45554707652310655,0.562151210585808,0.7629013212636064,0.19472276169898906
0.0012936273618099647,0.6300138404890888,0.5692001161972666,0.5137490262527933,0.19806038026599124
0.014471245695749115,0.41080544682727826,0.3834198555043515,0.384134980790408,0.6551417061434801
0.11132716954897091,0.6313404383111701,0.5501451477760475,0.5461769405289225,0.38788350355214285
0.0014031770660891166,0.46862155112131176,0.42784258432206407,0.43152685457381634,0.45555139801283934
0.055290733885955706,0.45770410369050685,0.4263021800820494,0.5055363807119395,0.3706637132939868
0.048589871495254844,0.4091283393444193,0.38663899406366337,0.45233424500711716,0.4286601035851417
0.100487508212586,0.5522883232116899,0.5286180232236442,0.6558933739701025,0.20864756512728802
0.07146202179178837,0.45392509887099897,0.42417733125706475,0.5212741257124229,0.39100050506790685
0.05150765681500893,0.47523538986945846,0.44464129034297956,0.5266138616113314,0.4945027994432208
0.05913647816737831,0.5461944458146303,0.48009232544720143,0.45449639026461286,0.3351530694710681
0.02364085863081351,0.35862303092203207,0.34549221794496826,0.3903996580749469,0.6328696260900769
0.2938124628040998,0.5862918225051575,0.5398415330134614,0.5084832098498677,0.19651210412186396
0.09601137452142017,0.5230457200391133,0.49178368732659333,0.5483419288439562,0.33921126068927343
0.0013474670553799413,0.48988367605711447,0.4419522524089195,0.42448175799515164,0.35898874508133055
0.04443433755586417,0.4892592581846037,0.4654140219272938,0.5166555787422693,0.2958061295579017
0.0061632228736949865,0.33918077071503405,0.31587130164652316,0.30463551054679583,0.5985649264374057
0.3572039068373485,0.5725546293099196,0.5118479712905801,0.47127706353854526,0.20841882441032694
0.01698805059650933,0.3492602447184171,0.3374917990024426,0.3669885007799455,0.50522166122241
0.39696582460782,0.5633502688304642,0.5035456963536191,0.4695044171637279,0.1479186573149268
0.00149944714694946,0.5561381263401627,0.506118635828281,0.524855430524203,0.29394068029257525
0.0735072089333102,0.4533111266506308,0.4300519133026109,0.5357287040775132,0.3164884922672507
0.019941128949799568,0.38382084545947825,0.35823143017492826,0.36085886872845196,0.5487560006577369
0.07643621738075859,0.5192493057993682,0.47533179457588,0.5270630647023034,0.3068078139579704
0.09077391967826016,0.4985448626251666,0.4724342734509008,0.5647833305850445,0.37068139627325436
0.33991003555367644,0.6013068671458125,0.5410504390991946,0.5033491217795265,0.1814587589503888
0.5260973088123772,0.5996227958948587,0.5444755906694385,0.5841677707206772,0.049139034998152566
0.001414702886379804,0.6084418278730622,0.5424253412800668,0.5051099220812698,0.2621269171500948
0.0855322490409409,0.5135761560580431,0.4791156162802646,0.5760039310008889,0.21795606049273675
0.09452633254371731,0.5470446058362181,0.5041775683943435,0.5334367258591248,0.294902917992715
0.02081502319988485,0.30841194170165476,0.3016598621441953,0.3378267857718238,0.5621856106349429
0.1120953698515696,0.5361619772458878,0.5364692432949434,0.5647984935585793,0.2218729629558042
0.0014376998768808793,0.26724968880661326,0.2497302563453983,0.23480196208877535,0.7135610873050355
0.011953317057964687,0.3578140731950058,0.3278477222964375,0.3145369322651018,0.5117295928614829
0.1486196574055471,0.5937633653569946,0.5494386762997099,0.5276823774026205,0.22928870023309317
0.012068673149902832,0.36147411364289217,0.3369789896371009,0.3402424369931065,0.5515860476881588
0.0734199306001748,0.5052939145371561,0.46821915832075195,0.5240726420154624,0.34548444640159426
0.043081039145638884,0.4642581700958389,0.44114005722913,0.518973144478498,0.44722313496742266
0.0013747360938314846,0.6016620193186534,0.5401616683398018,0.47031563624784645,0.41351853610423167
0.17912548576326193,0.6002692656996701,0.5265638215462931,0.5121379603147076,0.2437843802637502
0.1114840939410215,0.5294848842708789,0.4963782221027752,0.47657652278900164,0.3740639926360371
0.0014013693449476548,0.3796866884671295,0.36642600526444763,0.43587578492080203,0.6230698590431947
0.12911461632787927,0.628026845326006,0.5645453090293973,0.5745805068602978,0.17851912997220867
0.0013402157327579497,0.563678726558941,0.49428696772561637,0.457853093530907,0.3358647306010364
0.05686531876189981,0.4405413169065783,0.4139413994261278,0.4954662709130575,0.31758790786754615
0.028892385111234896,0.3902031389184689,0.37491749598842766,0.4326910866355447,0.44742307518844804
0.06360690059686212,0.4790863536259472,0.45249992095424035,0.5300809702786766,0.35895873654027644
0.11002438945591785,0.6785402781445039,0.5821705372740278,0.6006636643979069,0.21854996348552322
0.0877052345641899,0.4921144031035193,0.4622452750397205,0.5598169829094335,0.28883164739256945
0.14028410658703672,0.6433639642410508,0.5828127840706985,0.5599809325607799,0.21907719639410086
0.1967920845237868,0.5815094547659739,0.5256528191670158,0.5131098121497115,0.4122245271956518
0.020186129257664345,0.34393064086977476,0.3352854342378803,0.372708258703073,0.47793279739549677
0.18404514663657032,0.5667509089168149,0.5003255697223123,0.4846209540922024,0.4196096746695979
0.022432236021500348,0.35646020061455264,0.3433145072682577,0.3707214353270748,0.5258057345796717
0.05782518103071965,0.4570709811078776,0.43419687532112333,0.50879026006395,0.3341123053366601
0.08498493641272165,0.5512246076351913,0.5236495031974011,0.6069472953993644,0.1922026745348571
0.007242534542700865,0.36058855446682214,0.34549666426894526,0.357206013635304,0.5589966866648907
0.08202654558908878,0.4876790631410658,0.4613994854121051,0.5199502085856549,0.2750710855766556
0.05299040574251029,0.43859146184000164,0.4141874293528523,0.48693141218458647,0.5754339438128061
0.07990367959167262,0.49686485357226784,0.46417646175370925,0.5570222573497776,0.2825432543180785
0.19086704219877657,0.525360012302657,0.4699764443636422,0.4504772545920118,0.4815954151151166
0.017241311582118644,0.3390658685414677,0.32519919531416736,0.3447259387302146,0.536458311448458
0.08581974911154654,0.4910077442904356,0.4617803871661305,0.5327776103532784,0.44377057703518136
0.06408020894652858,0.44775055782684026,0.4292372479428342,0.5126160678239806,0.3493837359169952
0.08506617590557485,0.5988921805589004,0.5144520350330806,0.5494166045932438,0.29899148191629993
0.010543779099101699,0.3052202146581515,0.30790842943980273,0.31903133238943826,0.5686682258502327
0.08466437938858999,0.4950734242298508,0.4688376913895454,0.556129063439986,0.4822226531500074
0.07369653512168636,0.50570651779678,0.4716067631551905,0.54254256530977,0.4688226665400495
0.016205451078049046,0.4381805995224016,0.39167371491356345,0.37716096065018845,0.5369518241411254
0.27254136003738855,0.5271055968384494,0.46885300650546596,0.4349617419223998,0.2486307421360815
0.08446887193445328,0.534843503819917,0.49534815704811513,0.5981973119838666,0.22582335453049834
0.08758210773815274,0.5255039301766186,0.4784373048557811,0.5855537612703541,0.443827722821646
0.046005717858545306,0.4199430711958242,0.3968808543265698,0.46506687819014747,0.41215050379333174
0.0014438426450346495,0.5471542851837131,0.5110110743109186,0.49124527815527264,0.3209790760982986
0.0013687257813725837,0.33839966806038746,0.3215527156170707,0.3592648611355931,0.48263811562329384
0.14097475621667155,0.6128609190432944,0.5586356504280328,0.5311873935038032,0.2847796539710579
0.009505809273697673,0.24500973476748278,0.24817503102546062,0.280088077922521,0.6056957891679041
0.20233685082159147,0.6167205875099017,0.5257279126386265,0.49588846495742056,0.28141170821921685
0.027310864114494945,0.48604489889479197,0.43974391150036757,0.44274745498966084,0.5380884020105232
0.013547018281613483,0.37351098679495465,0.34665073235896254,0.3527149304114283,0.5678871634036143
0.002328157939490338,0.6500172643417353,0.5791840896695097,0.5213191407901046,0.295954981725954
0.16376418579537702,0.5867729028177148,0.5174043941537756,0.47858798599699404,0.2422680210218059
0.0014020870696607247,0.5024782309707784,0.4842980538933989,0.6127011700129454,0.3531988474479224
0.0014381475201593462,0.616974184731358,0.5826527164075281,0.5372596905616176,0.25702388945987986
0.024823075556439818,0.7032755824176461,0.5989623267909792,0.5658684308786375,0.28445799882739087
0.018644359211933033,0.3678970290824366,0.34432876317099964,0.35527083913790924,0.5134373834849237
0.01339148538648642,0.3708386407885308,0.3540627544285387,0.37881562013718706,0.484911901646499
0.24889217905859834,0.619686572404328,0.573292216364053,0.5621392870748918,0.34968513091847564
0.0013713926272420256,0.6206208779570627,0.5747086175687106,0.5473596524646467,0.24350309833809405
0.0014132089784160736,0.5324293975470128,0.5242660601222047,0.5934669380838928,0.22846496753194911
0.09097710386568018,0.5385499693884362,0.5213388968373791,0.6220083927058517,0.3769489794574904
0.35428290270178364,0.6643643675592862,0.5646297891849592,0.5132358543672209,0.0952384744091924
0.08630228663221035,0.5073987134438446,0.47683662822407885,0.566141838245189,0.3463933865517476
0.0825612108348302,0.5219802635205909,0.4918973156060043,0.5855115892502099,0.2160996628118472
0.0014586690233909319,0.4371969672789947,0.3927907303037728,0.3669373257442651,0.5374031427941545
0.0013543728965190894,0.38273507795067907,0.3528494020188287,0.3544070234893415,0.6043916256771705
0.01798733623773759,0.3462513165874055,0.3322535353215977,0.3600410158434121,0.5643721372832278
0.19931657612761378,0.657240432798187,0.5316360891319984,0.5000255875178402,0.3906525530580419
0.001404373297681813,0.5452404095856268,0.521489577816598,0.5301297760997421,0.3064803461914154
0.020828767258546023,0.3223998305483097,0.31407202254385064,0.3501921906895553,0.5710849813870011
0.024203681393625533,0.3633276365841558,0.3481565540791564,0.38736232493873224,0.511426916281703
0.07121781906660238,0.43323632417501134,0.41699157767431566,0.5010277652999141,0.4656477488902092
0.00842507619841782,0.24731242075086834,0.24814489482961682,0.2825676979384042,0.6890746080261257
0.20415135141582313,0.467458601849461,0.4260447873273839,0.41338483058220143,0.3890100669025891
0.001517849045727084,0.5606274355053521,0.505236287536855,0.47794592883637455,0.3853171254997105
0.11544486103876289,0.5836711244454375,0.5436559849496874,0.5769051802403711,0.2532380966587363
0.001473943614727595,0.357864560513694,0.33164982333272736,0.3339697043788772,0.5068726562173915
0.0013675240806415184,0.6400085886473171,0.5391162881692211,0.5285954727151769,0.49572204961766947
0.15585672323715563,0.6736145728453667,0.5862087875170936,0.5757684310681745,0.42656489814463877
0.26214387284110185,0.5707544952573839,0.5217509228592432,0.4875350880684457,0.22624132413510273
0.4755250123838704,0.5594969838179439,0.4927025942818299,0.48662767887096503,0.08734830104736462
0.23099129038618094,0.614700514448368,0.5604013350828796,0.5206562345408747,0.4608552063032923
0.1452695253037012,0.6779106374459222,0.5663771945079006,0.5566398661109437,0.38380888992348905
0.0014188495204359034,0.5324404235131631,0.47989915737220273,0.4848446079518425,0.5103826400625019
0.07400863207240377,0.5188094277813725,0.48600050194057337,0.5777519375437119,0.2076025885920763
0.07362025203547987,0.5008278179322833,0.46858029863487977,0.5532447815678894,0.35244222603007386
0.2516375725793526,0.599120243964009,0.5372769921507561,0.5052757671043082,0.369776623003364
0.08784918399516241,0.5084334133199476,0.49172687318688785,0.5484442789153168,0.340446562106685
0.04141290921551178,0.41369715152869235,0.3920220102917578,0.45846719395907143,0.3584319238213051
0.0013330512469501103,0.3738748436779141,0.34075638887351895,0.32258799736922417,0.5164177883628208
0.0867956627317769,0.5009084815793826,0.4746426143594527,0.5588304419438175,0.23003357034828398
0.06638116376207875,0.4696225927849561,0.4477092538870752,0.5309964348058478,0.29090598341595664
0.016264443711183327,0.3624490411761805,0.34800488502794263,0.37681979374565255,0.44916469107520074
0.009178737708186111,0.4003801056751809,0.3696525543637213,0.37189324887557085,0.539038275631496
0.18721439838090648,0.4737480450671857,0.4200032211147034,0.39098627561357935,0.3679457168252603
0.06365773225008671,0.46583430294132155,0.44203426238449445,0.5150028146269625,0.39333980565390325
0.2076490363132439,0.7249961554196976,0.5947067007090403,0.5569019012473442,0.10915789590894996
0.088857613352101,0.5512327320313023,0.49843439992411614,0.5564190553088415,0.2782318393351816
0.03240586499420514,0.3573004952980058,0.34343060572765577,0.3934474157554667,0.5395557391317258
0.027584335275482715,0.35981151401023104,0.34536920298160606,0.3879257241741392,0.514495806087539
0.07401628032059138,0.4951860051473852,0.4641018623180961,0.5388134215060245,0.36612727627214503
0.02830656063366868,0.4879698004590284,0.4513167047403743,0.4700881916448225,0.5050787617404477
0.2519820998114912,0.5943651509831972,0.5218561525266976,0.48688924016444257,0.20764534288452324
0.07359253603739217,0.5617085605020876,0.5134313566623718,0.5026023453329316,0.3278703432136717
0.001358916212308395,0.4427615983008407,0.3999616628065988,0.3902243361934492,0.44809796972786003
0.0015345722323615388,0.41018683209484663,0.3750429811317772,0.3697770663816028,0.5583709543094225
0.027825191001927388,0.29603210297091764,0.29122384573429555,0.3424268528679817,0.5731677912341165
0.008491651564019676,0.2574783615414301,0.2583482202847229,0.2842299389121704,0.6982653102385921
0.0013962945827284187,0.3663615182175076,0.342695974199464,0.3698367705898965,0.45901943292891484
0.0014522678099641404,0.4455198307804352,0.43968561525266975,0.4498584157346177,0.4880076485713413
0.018370460774510204,0.3434617471513838,0.33233999162114963,0.36562383316180225,0.5717465349064113
0.00139331938569834,0.6339953748973571,0.5647799761281804,0.5047990811238037,0.3271887606563586
0.010084630690493215,0.3452647827739591,0.3203556663952763,0.31590396909786,0.575302284402814
0.5380503670832477,0.5984702922751503,0.5261325281205289,0.5408637398337002,0.2807317714045286
0.011868186501042856,0.3880977596977725,0.36234230370961756,0.3621472476359977,0.4684122813578399
0.06149903200231665,0.4734201676527169,0.44209157056019727,0.5184381758184691,0.34833256158508963
0.11398373229887569,0.6270356690004962,0.5675337327779051,0.5775334959562246,0.2606003157864955
0.026030345123708616,0.3617015967339928,0.3387995122876634,0.35422885855030595,0.5332823783404023
0.04617447780784712,0.4100707692932647,0.38801439028053336,0.4551417643256931,0.46826588029582467
0.016770581133610407,0.3974071570126595,0.3644286177268021,0.366812231212602,0.5162293333243693
0.12398667243502577,0.5990099843025062,0.5322160873929918,0.4990309912225337,0.24582232436564674
0.06620260493986617,0.4201769377410115,0.40089539084175824,0.4887557074380071,0.33355715433032
0.30259441779941554,0.5430108431672379,0.5061211060082682,0.5089712680605232,0.19297449281013562
0.24714461843919314,0.5572227332209457,0.4932391173750484,0.47271944139605504,0.24794336446378062
0.03148078302719938,0.3602972368348514,0.3461305124536594,0.3994415287309918,0.5186115282660148
0.023999229619448177,0.3634727150861331,0.3485073196373381,0.38793093644629195,0.49351678951610123
0.07067204463354936,0.49793031009079025,0.4694626469263056,0.5690858243255794,0.252963282151438
0.13019975604745943,0.6332386454310427,0.5656163790718447,0.5573056154177114,0.24341071615155624
0.0786813556513418,0.6236402517402165,0.573890987992949,0.5685622278957017,0.19835263964511346
0.0014453057677312336,0.5885794203243374,0.5395036123912131,0.46041516221538625,0.3901727315433816
0.07058030838294145,0.43667874686993147,0.41389990040234287,0.5034675825102681,0.3415801846425181
0.07368316136926889,0.4996991071868989,0.4669741876072058,0.5304789983339682,0.25888446452577263
0.0014197719500132256,0.5034229821756554,0.4750976215130939,0.5590697326199154,0.32843189160676867
0.4312633040502785,0.5567050931258904,0.4993256408634959,0.4982718948599416,0.17351202456596515
0.02917760637418688,0.3782028255489046,0.360352820747931,0.40932067983191855,0.4605607234208364
0.09661256670810081,0.4852539309020111,0.46298879921586616,0.5273644288013102,0.2672344268627776
0.012417666845042662,0.2773169762158305,0.272500375467358,0.3019611410895734,0.5639873486512054
0.0013736678600161849,0.5504435049805451,0.49146750428823244,0.4901326949721475,0.3037329574597241
0.02130164833177741,0.3629939560296076,0.3474826889786498,0.37556600537148344,0.4659147093534487
0.12594845521642342,0.5476980394091243,0.5200736706479381,0.511964059961979,0.48968252434228426
0.05149921098414253,0.6119741992392084,0.5535940130741686,0.5320791658848258,0.2368233791816219
0.0014022682918393824,0.4284162360253133,0.39332626532499665,0.36334322717356493,0.43391989701432876
0.0013807867127007595,0.371819951775906,0.33908358298619073,0.3233418814596636,0.5272336439094777
0.14277331939987536,0.5426371209461439,0.4946036447999748,0.4632748042554885,0.28728622503618534
0.014271116534839808,0.2804048270519178,0.27758598202499424,0.31308602523497875,0.6279875831170058
0.0013833317990287566,0.41107877472500387,0.3765260771960888,0.3731659909666585,0.4622916945042281
0.10394059969273409,0.4943880733865095,0.47686775249191754,0.5690047971857521,0.17369020596854126
0.0014241785958801828,0.3505798787724038,0.3219370756230782,0.3040479453223175,0.7867059431898049
0.1852774118752903,0.5733090375202022,0.5066931996933024,0.48693093834166357,0.3066855737983208
0.09836209279910728,0.5267521856076322,0.4991991676481516,0.6041070809191036,0.4030528385628731
0.028877715286964423,0.38167774582826774,0.3639597775652326,0.3973286631374846,0.4538669629283518
0.0199212321104735,0.3263198516717396,0.3179778711396028,0.3548936601712279,0.4585623016529979
0.07163511147563216,0.5552177483236179,0.5133947979985614,0.5610783527703702,0.18296981329855283
0.08120254298407097,0.48597352027181906,0.4590775162241422,0.526533308314427,0.3735537774065169
0.08306994040096333,0.4955434785762577,0.46233716573524414,0.542670029056048,0.3357376582609137
0.05857469511055827,0.4370338990427721,0.41358766965196153,0.489462681079073,0.3912681308313563
0.0015016167000186807,0.5739961293055672,0.5308718154439604,0.4977625137177527,0.3963534755423037
0.4482810123314219,0.5635945810277941,0.5168570022686134,0.5396762894687464,0.04089526507941443
0.0013986828870898435,0.48250208187650345,0.4670957204625757,0.551939344315117,0.4308142756337369
0.08433356773001685,0.524780858922763,0.49134794757685213,0.5705713218890791,0.1635583945899748
0.0014071355102273063,0.5339672296679733,0.520640823972998,0.6126324627891153,0.18548759992459
0.006869282940087759,0.3460998546313411,0.3270626990965069,0.3287252109074851,0.6856829075552052
0.20045569510349012,0.682722020885501,0.6356622848967266,0.5827187590622458,0.34917827720580635
0.07739559540295203,0.5419883298853009,0.5044369372929991,0.5752931666164394,0.1525310751223382
0.07843779384080839,0.5067499223830013,0.4798181354686227,0.5585432931324998,0.23830060826647415
0.3736076188813073,0.6117020319694987,0.5645873020891794,0.5256055238712587,0.11178733391655651
0.22955450216054443,0.5729747766516463,0.503748251112569,0.4722981950375378,0.41548225721374515
0.05831237586452563,0.4485780856021194,0.4242875012844936,0.4975625520042608,0.33701753479239976
0.04024229996637134,0.3983733798358292,0.37508398611956456,0.4314837348678263,0.48493536223285394
0.12246397316084608,0.5547917978418123,0.5318371617829563,0.6513932877306905,0.4408429409686827
0.07956439361713741,0.5153078130576455,0.47888687761345056,0.5443270577576618,0.43845608892556676
0.36337420583608454,0.4708279049793843,0.4373394383008324,0.4005176260090485,0.4000573768907482
0.001360142666587598,0.32699997968900985,0.30205015058217194,0.28987625118223814,0.8158634602277931
0.004756611758412178,0.16698071326394726,0.17812764309258627,0.20169929549034216,0.775751950310058
0.001360197799490269,0.43677391836722845,0.39509985455580227,0.3757953453461991,0.5010113963825037
0.139354780340776,0.6886859079447888,0.6040765874364669,0.5816971537203304,0.21161634475940924
0.02195153578950732,0.3744371679515788,0.3563990506604274,0.3909502635514339,0.4746867276389798
